time,tas_box,pr_box,spei_4_box,jet_speed_djf,jet_lat_djf,jet_speed_jja,jet_lat_jja,discharge
1997-08-01 00:00:00,291.03595,2.9172993,1.6841531715178122,2.5763490698992824,43.23198740589735,2.5424618173638667,49.4969151814848,1873.967741935484
1997-09-01 00:00:00,286.73215,1.3558439,1.3609880478059444,2.5763490698992824,43.23198740589735,2.5424618173638667,49.4969151814848,1184.7
1997-10-01 00:00:00,279.81177,2.0938272,0.4430746559709595,2.5763490698992824,43.23198740589735,2.5424618173638667,49.4969151814848,1456.5806451612902
1997-11-01 00:00:00,276.0263,2.6280992,-0.9745988329919956,2.5763490698992824,43.23198740589735,2.5424618173638667,49.4969151814848,984.9354838709677
1997-12-01 00:00:00,273.42175,2.9413245,-0.9646316423063226,4.481447981520391,51.17432615375418,2.5424618173638667,49.4969151814848,1593.9032258064517
1998-01-01 00:00:00,272.9572,1.6932745,-0.8237276848331003,4.481447981520391,51.17432615375418,2.5424618173638667,49.4969151814848,1193.0606451612903
1998-02-01 00:00:00,275.66196,0.7017527,-1.3920881008024681,4.481447981520391,51.17432615375418,2.5424618173638667,49.4969151814848,1001.4027586206895
1998-03-01 00:00:00,276.099,2.59595,-1.4047656855191486,4.481447981520391,51.17432615375418,2.5424618173638667,49.4969151814848,1680.5083870967742
1998-04-01 00:00:00,281.22275,3.3571746,-1.239109387246951,4.481447981520391,51.17432615375418,2.5424618173638667,49.4969151814848,1740.4813333333334
1998-05-01 00:00:00,285.98273,2.2955787,-0.9930824196733352,4.481447981520391,51.17432615375418,2.5424618173638667,49.4969151814848,1634.3554838709679
1998-06-01 00:00:00,289.431,4.2996264,0.49201600736378376,4.481447981520391,51.17432615375418,4.802069043892182,51.359121345133026,1941.0243333333333
1998-07-01 00:00:00,290.04074,4.361929,1.096913256740339,4.481447981520391,51.17432615375418,4.802069043892182,51.359121345133026,2047.3970967741939
1998-08-01 00:00:00,290.33197,2.5898428,0.8490140189945814,4.481447981520391,51.17432615375418,4.802069043892182,51.359121345133026,1461.9574193548383
1998-09-01 00:00:00,285.48233,5.2880855,1.69815908739017,4.481447981520391,51.17432615375418,4.802069043892182,51.359121345133026,2060.727
1998-10-01 00:00:00,281.30475,4.9444294,1.8450716695654774,4.481447981520391,51.17432615375418,4.802069043892182,51.359121345133026,1896.2548387096776
1998-11-01 00:00:00,273.2709,2.6562538,1.43150789203886,4.481447981520391,51.17432615375418,4.802069043892182,51.359121345133026,3001.257419354839
1998-12-01 00:00:00,271.15424,1.3909024,1.0862108182218104,5.701353675401941,51.652458869605496,4.802069043892182,51.359121345133026,1823.0441935483866
1999-01-01 00:00:00,272.4658,1.9792871,-0.14020465377728017,5.701353675401941,51.652458869605496,4.802069043892182,51.359121345133026,1501.934838709677
1999-02-01 00:00:00,271.1747,3.8441386,-0.6065282616874775,5.701353675401941,51.652458869605496,4.802069043892182,51.359121345133026,2241.2107142857144
1999-03-01 00:00:00,277.3753,2.3767676,-0.7249162447370187,5.701353675401941,51.652458869605496,4.802069043892182,51.359121345133026,2855.0409677419357
1999-04-01 00:00:00,281.05896,3.2106419,0.042616963932754805,5.701353675401941,51.652458869605496,4.802069043892182,51.359121345133026,2490.5476666666664
1999-05-01 00:00:00,286.2754,3.785117,0.7352143489252917,5.701353675401941,51.652458869605496,4.802069043892182,51.359121345133026,4143.7675
1999-06-01 00:00:00,287.9094,4.5255837,0.9652865138372979,5.701353675401941,51.652458869605496,2.9864280919074138,52.82789101763359,2904.2653333333333
1999-07-01 00:00:00,291.0343,3.983432,1.438495096679913,5.701353675401941,51.652458869605496,2.9864280919074138,52.82789101763359,2537.4303225806457
1999-08-01 00:00:00,289.72626,3.7986994,1.5899210597471725,5.701353675401941,51.652458869605496,2.9864280919074138,52.82789101763359,1745.9435483870968
1999-09-01 00:00:00,288.7141,2.9082959,1.360139379737416,5.701353675401941,51.652458869605496,2.9864280919074138,52.82789101763359,1522.025
1999-10-01 00:00:00,281.4251,2.074529,0.572701385543969,5.701353675401941,51.652458869605496,2.9864280919074138,52.82789101763359,1319.245806451613
1999-11-01 00:00:00,274.2171,2.645528,0.04928078071131515,5.701353675401941,51.652458869605496,2.9864280919074138,52.82789101763359,1169.8466666666668
1999-12-01 00:00:00,272.19846,3.2429256,-0.18204591573657317,7.275947784402801,54.0147403918274,2.9864280919074138,52.82789101763359,1556.853870967742
2000-01-01 00:00:00,270.30917,1.9343276,-0.5951798950475369,7.275947784402801,54.0147403918274,2.9864280919074138,52.82789101763359,1490.0835483870972
2000-02-01 00:00:00,274.95486,2.560913,-0.38840535223467443,7.275947784402801,54.0147403918274,2.9864280919074138,52.82789101763359,2495.740344827587
2000-03-01 00:00:00,276.9192,4.180778,0.24822793170717,7.275947784402801,54.0147403918274,2.9864280919074138,52.82789101763359,3134.9815625000006
2000-04-01 00:00:00,282.76068,2.0840232,-0.22893041794992863,7.275947784402801,54.0147403918274,2.9864280919074138,52.82789101763359,3021.344666666666
2000-05-01 00:00:00,287.10257,3.2864037,0.3244528305774661,7.275947784402801,54.0147403918274,2.9864280919074138,52.82789101763359,2987.6119354838706
2000-06-01 00:00:00,290.05203,2.2347968,0.19511052579974197,7.275947784402801,54.0147403918274,3.4835511558815484,51.79549908652387,2272.3219999999997
2000-07-01 00:00:00,288.25394,5.25164,0.6064025947946564,7.275947784402801,54.0147403918274,3.4835511558815484,51.79549908652387,2075.9551612903224
2000-08-01 00:00:00,291.13425,3.0075107,0.9268302102269051,7.275947784402801,54.0147403918274,3.4835511558815484,51.79549908652387,2206.954838709677
2000-09-01 00:00:00,286.1973,3.1169944,0.8705552017065123,7.275947784402801,54.0147403918274,3.4835511558815484,51.79549908652387,1823.0866666666666
2000-10-01 00:00:00,283.0805,3.5188503,1.2697406878907889,7.275947784402801,54.0147403918274,3.4835511558815484,51.79549908652387,1869.467419354839
2000-11-01 00:00:00,277.88275,3.7534997,0.7978257654941541,7.275947784402801,54.0147403918274,3.4835511558815484,51.79549908652387,1334.5743333333335
2000-12-01 00:00:00,273.9993,1.8116869,0.35913534392818774,8.086804955728507,54.11381189376435,3.4835511558815484,51.79549908652387,1240.6632258064515
2001-01-01 00:00:00,271.95505,2.3698564,0.06029688246183293,8.086804955728507,54.11381189376435,3.4835511558815484,51.79549908652387,1358.9745161290327
2001-02-01 00:00:00,273.94275,2.055256,-0.5556742574699522,8.086804955728507,54.11381189376435,3.4835511558815484,51.79549908652387,1638.3514285714286
2001-03-01 00:00:00,277.5493,4.431277,-0.26779606777584913,8.086804955728507,54.11381189376435,3.4835511558815484,51.79549908652387,2986.87
2001-04-01 00:00:00,279.32114,3.4447856,0.3978819025393224,8.086804955728507,54.11381189376435,3.4835511558815484,51.79549908652387,2528.670666666667
2001-05-01 00:00:00,287.2434,2.1648996,0.3182233823217097,8.086804955728507,54.11381189376435,3.4835511558815484,51.79549908652387,2457.4377419354846
2001-06-01 00:00:00,287.09885,4.2925386,1.102823809688621,8.086804955728507,54.11381189376435,3.9004069108004136,50.94173153263289,2885.7383333333332
2001-07-01 00:00:00,290.8252,3.8017743,0.9016063480346947,8.086804955728507,54.11381189376435,3.9004069108004136,50.94173153263289,2061.7674193548387
2001-08-01 00:00:00,291.41202,2.9744587,0.7411780189269391,8.086804955728507,54.11381189376435,3.9004069108004136,50.94173153263289,1599.2541935483875
2001-09-01 00:00:00,283.81174,5.2692046,1.6500169182496869,8.086804955728507,54.11381189376435,3.9004069108004136,50.94173153263289,2633.528666666666
2001-10-01 00:00:00,284.57892,1.5441618,0.8633857362477058,8.086804955728507,54.11381189376435,3.9004069108004136,50.94173153263289,1342.766129032258
2001-11-01 00:00:00,274.7842,2.6097279,0.43484645702228697,8.086804955728507,54.11381189376435,3.9004069108004136,50.94173153263289,1327.1916666666664
2001-12-01 00:00:00,269.65173,2.4857533,0.24421207936674263,4.8426503002636085,42.76017637231391,3.9004069108004136,50.94173153263289,1945.8483870967743
2002-01-01 00:00:00,271.38943,0.958845,-1.5351044431675338,4.8426503002636085,42.76017637231391,3.9004069108004136,50.94173153263289,1796.8387096774193
2002-02-01 00:00:00,276.36566,3.3700116,-0.7952253891671741,4.8426503002636085,42.76017637231391,3.9004069108004136,50.94173153263289,2188.5
2002-03-01 00:00:00,277.74097,2.459459,-0.8583075209592278,4.8426503002636085,42.76017637231391,3.9004069108004136,50.94173153263289,3150.9780645161286
2002-04-01 00:00:00,280.29865,2.414898,-0.8879494894916024,4.8426503002636085,42.76017637231391,3.9004069108004136,50.94173153263289,2013.7333333333333
2002-05-01 00:00:00,286.75027,3.8544972,0.31926135065298666,4.8426503002636085,42.76017637231391,3.9004069108004136,50.94173153263289,2245.3548387096776
2002-06-01 00:00:00,290.53284,3.494441,0.3677787922616096,4.8426503002636085,42.76017637231391,3.300314987463156,51.65944837794352,2137.6666666666665
2002-07-01 00:00:00,290.87003,3.9470496,0.9038911254939728,4.8426503002636085,42.76017637231391,3.300314987463156,51.65944837794352,1748.741935483871
2002-08-01 00:00:00,290.70282,5.4663167,1.750125231310555,4.8426503002636085,42.76017637231391,3.300314987463156,51.65944837794352,4057.7124999999996
2002-09-01 00:00:00,284.9998,3.3403509,1.62819659586533,4.8426503002636085,42.76017637231391,3.300314987463156,51.65944837794352,2049.266666666667
2002-10-01 00:00:00,280.93472,3.5321555,1.6373865136330843,4.8426503002636085,42.76017637231391,3.300314987463156,51.65944837794352,2426.1612903225805
2002-11-01 00:00:00,278.38202,5.0354624,1.8864131294936919,4.8426503002636085,42.76017637231391,3.300314987463156,51.65944837794352,3405.366666666667
2002-12-01 00:00:00,272.3341,2.5225992,1.132506195096674,6.394130200340048,53.19090714893363,3.300314987463156,51.65944837794352,2370.064516129032
2003-01-01 00:00:00,270.5794,2.45897,0.8497610839761751,6.394130200340048,53.19090714893363,3.300314987463156,51.65944837794352,2556.548387096774
2003-02-01 00:00:00,269.12088,0.9135464,-0.15711638541977319,6.394130200340048,53.19090714893363,3.300314987463156,51.65944837794352,1627.392857142857
2003-03-01 00:00:00,277.4063,0.85204726,-1.8570302965650134,6.394130200340048,53.19090714893363,3.300314987463156,51.65944837794352,1809.0645161290322
2003-04-01 00:00:00,280.27167,1.8853136,-2.0889708051895886,6.394130200340048,53.19090714893363,3.300314987463156,51.65944837794352,1546.0666666666666
2003-05-01 00:00:00,287.43533,3.0129244,-1.8877723267235134,6.394130200340048,53.19090714893363,3.300314987463156,51.65944837794352,1931.5806451612902
2003-06-01 00:00:00,292.70197,2.2370145,-1.3830646757537173,6.394130200340048,53.19090714893363,3.5011451908197224,49.948368635294365,1721.6666666666667
2003-07-01 00:00:00,291.60596,3.2912214,-0.3702316841049531,6.394130200340048,53.19090714893363,3.5011451908197224,49.948368635294365,1277.0645161290322
2003-08-01 00:00:00,293.7987,1.6985925,-0.449597950851665,6.394130200340048,53.19090714893363,3.5011451908197224,49.948368635294365,1001.483870967742
2003-09-01 00:00:00,286.33395,1.8170979,-0.9543201942923759,6.394130200340048,53.19090714893363,3.5011451908197224,49.948368635294365,1130.8333333333333
2003-10-01 00:00:00,278.45294,3.250504,-0.5271421733685805,6.394130200340048,53.19090714893363,3.5011451908197224,49.948368635294365,1538.6774193548388
2003-11-01 00:00:00,277.7229,2.1443093,-1.009606625354412,6.394130200340048,53.19090714893363,3.5011451908197224,49.948368635294365,895.9
2003-12-01 00:00:00,272.6014,2.0189514,-0.8763909392453132,3.364761251619561,47.901014719215276,3.5011451908197224,49.948368635294365,864.6129032258065
2004-01-01 00:00:00,270.35883,3.1227026,-0.323546642427121,3.364761251619561,47.901014719215276,3.5011451908197224,49.948368635294365,1700.1290322580646
2004-02-01 00:00:00,273.52032,2.3762662,-0.6948414746541954,3.364761251619561,47.901014719215276,3.5011451908197224,49.948368635294365,1617.6206896551723
2004-03-01 00:00:00,275.57983,2.2652652,-0.6436079921554458,3.364761251619561,47.901014719215276,3.5011451908197224,49.948368635294365,1622.7096774193549
2004-04-01 00:00:00,281.40414,2.3065183,-0.5214714232162756,3.364761251619561,47.901014719215276,3.5011451908197224,49.948368635294365,1922.2666666666667
2004-05-01 00:00:00,283.8766,3.4842622,-0.36775218710146546,3.364761251619561,47.901014719215276,3.5011451908197224,49.948368635294365,1962.4516129032259
2004-06-01 00:00:00,288.2048,4.119805,0.34933956537021427,3.364761251619561,47.901014719215276,3.9029567476622353,49.55284521775753,2691.0
2004-07-01 00:00:00,289.98526,3.480725,0.7959181690546888,3.364761251619561,47.901014719215276,3.9029567476622353,49.55284521775753,2080.548387096774
2004-08-01 00:00:00,290.89627,3.1808596,1.0818661918138006,3.364761251619561,47.901014719215276,3.9029567476622353,49.55284521775753,1507.1290322580646
2004-09-01 00:00:00,286.45755,2.4414966,0.7373972450286397,3.364761251619561,47.901014719215276,3.9029567476622353,49.55284521775753,1486.0666666666666
2004-10-01 00:00:00,282.856,2.813985,0.24748120751477418,3.364761251619561,47.901014719215276,3.9029567476622353,49.55284521775753,1329.6129032258063
2004-11-01 00:00:00,276.1856,2.6324325,-0.09921875819250178,3.364761251619561,47.901014719215276,3.9029567476622353,49.55284521775753,1304.3
2004-12-01 00:00:00,272.1913,1.4842758,-0.8171486349719155,4.979158125923848,54.328222263076135,3.9029567476622353,49.55284521775753,1004.0645161290323
2005-01-01 00:00:00,271.94272,2.3357768,-0.8614897202567695,4.979158125923848,54.328222263076135,3.9029567476622353,49.55284521775753,1309.967741935484
2005-02-01 00:00:00,269.68277,2.7587545,-0.8845953669557959,4.979158125923848,54.328222263076135,3.9029567476622353,49.55284521775753,1675.607142857143
2005-03-01 00:00:00,275.21902,1.7077183,-1.2638849427482677,4.979158125923848,54.328222263076135,3.9029567476622353,49.55284521775753,2251.8709677419356
2005-04-01 00:00:00,281.46127,3.1888168,-0.5553480698975837,4.979158125923848,54.328222263076135,3.9029567476622353,49.55284521775753,2578.8
2005-05-01 00:00:00,285.85724,3.3396726,-0.13010581658902293,4.979158125923848,54.328222263076135,3.9029567476622353,49.55284521775753,2707.451612903226
2005-06-01 00:00:00,289.34872,2.6483471,-0.17646046697158047,4.979158125923848,54.328222263076135,3.4357310175809546,55.20097972565983,1921.5333333333333
2005-07-01 00:00:00,290.658,4.880236,1.0163443361917144,4.979158125923848,54.328222263076135,3.4357310175809546,55.20097972565983,2715.1935483870966
2005-08-01 00:00:00,288.5768,4.808588,1.4839053063339545,4.979158125923848,54.328222263076135,3.4357310175809546,55.20097972565983,2742.4193548387098
2005-09-01 00:00:00,287.32092,2.6749218,1.3031269806657257,4.979158125923848,54.328222263076135,3.4357310175809546,55.20097972565983,1630.9
2005-10-01 00:00:00,282.6379,1.4159231,0.9266059555429695,4.979158125923848,54.328222263076135,3.4357310175809546,55.20097972565983,1370.1290322580646
2005-11-01 00:00:00,275.38385,1.8958416,-0.21406455382558223,4.979158125923848,54.328222263076135,3.4357310175809546,55.20097972565983,934.8666666666667
2005-12-01 00:00:00,271.22333,2.735423,-1.0871523372193084,5.701272792965492,58.66047949846293,3.4357310175809546,55.20097972565983,1023.1935483870968
2006-01-01 00:00:00,268.26492,1.4922395,-1.5579191317267282,5.701272792965492,58.66047949846293,3.4357310175809546,55.20097972565983,912.483870967742
2006-02-01 00:00:00,270.96155,2.2034802,-1.2476279864481494,5.701272792965492,58.66047949846293,3.4357310175809546,55.20097972565983,1182.4642857142858
2006-03-01 00:00:00,273.96548,3.2523925,-0.685825078885668,5.701272792965492,58.66047949846293,3.4357310175809546,55.20097972565983,2523.5806451612902
2006-04-01 00:00:00,281.0197,3.3754714,-0.4139532331516467,5.701272792965492,58.66047949846293,3.4357310175809546,55.20097972565983,3889.7000000000003
2006-05-01 00:00:00,285.4007,4.021938,0.6050953013356245,5.701272792965492,58.66047949846293,3.4357310175809546,55.20097972565983,3069.3548387096776
2006-06-01 00:00:00,289.5706,3.1056845,0.9186409966836079,5.701272792965492,58.66047949846293,2.7226803918882,55.56741447571754,3095.5666666666666
2006-07-01 00:00:00,294.00284,2.141075,0.5279268792318654,5.701272792965492,58.66047949846293,2.7226803918882,55.56741447571754,1770.6451612903227
2006-08-01 00:00:00,287.7484,5.632266,1.2714538721017041,5.701272792965492,58.66047949846293,2.7226803918882,55.56741447571754,2356.3548387096776
2006-09-01 00:00:00,288.8315,1.714196,0.5088789254337753,5.701272792965492,58.66047949846293,2.7226803918882,55.56741447571754,1537.3666666666666
2006-10-01 00:00:00,283.93546,1.9744071,0.06359776987354891,5.701272792965492,58.66047949846293,2.7226803918882,55.56741447571754,1026.1290322580646
2006-11-01 00:00:00,278.53107,1.9899722,0.0013987217281570977,5.701272792965492,58.66047949846293,2.7226803918882,55.56741447571754,1377.5
2006-12-01 00:00:00,274.79343,1.4987408,-1.6962062833995506,2.592772252297462,58.953819523223245,2.7226803918882,55.56741447571754,947.258064516129
2007-01-01 00:00:00,275.87994,3.0452454,-1.1743407246205364,2.592772252297462,58.953819523223245,2.7226803918882,55.56741447571754,1452.9032258064517
2007-02-01 00:00:00,276.04724,2.407566,-0.9967787915484122,2.592772252297462,58.953819523223245,2.7226803918882,55.56741447571754,1521.4642857142858
2007-03-01 00:00:00,278.0397,2.860378,-0.6314174246927756,2.592772252297462,58.953819523223245,2.7226803918882,55.56741447571754,1818.5806451612902
2007-04-01 00:00:00,284.1169,0.5083164,-1.046317757741383,2.592772252297462,58.953819523223245,2.7226803918882,55.56741447571754,1380.2666666666667
2007-05-01 00:00:00,286.98544,4.3546653,-0.49588206551122394,2.592772252297462,58.953819523223245,2.7226803918882,55.56741447571754,1754.741935483871
2007-06-01 00:00:00,290.38025,4.2285132,0.2613033585681764,2.592772252297462,58.953819523223245,3.5159185161621993,48.8269477598111,1782.2666666666667
2007-07-01 00:00:00,290.8593,3.8492246,0.6368707754843126,2.592772252297462,58.953819523223245,3.5159185161621993,48.8269477598111,1941.1935483870968
2007-08-01 00:00:00,290.01007,3.9697921,1.6654803117926127,2.592772252297462,58.953819523223245,3.5159185161621993,48.8269477598111,1558.6451612903227
2007-09-01 00:00:00,284.61664,4.3308225,1.6597524827428691,2.592772252297462,58.953819523223245,3.5159185161621993,48.8269477598111,3130.0666666666666
2007-10-01 00:00:00,280.67587,1.6811904,0.9434464670217065,2.592772252297462,58.953819523223245,3.5159185161621993,48.8269477598111,1425.3225806451612
2007-11-01 00:00:00,274.79318,3.3150759,0.763244774677987,2.592772252297462,58.953819523223245,3.5159185161621993,48.8269477598111,1952.4666666666667
2007-12-01 00:00:00,271.98444,1.9450614,-0.0146073634762113,7.506744436381174,51.084342567658766,3.5159185161621993,48.8269477598111,1926.3225806451612
2008-01-01 00:00:00,274.348,1.8566127,-1.0560151614772324,7.506744436381174,51.084342567658766,3.5159185161621993,48.8269477598111,1547.8709677419354
2008-02-01 00:00:00,275.25778,1.1993823,-1.2519917778281417,7.506744436381174,51.084342567658766,3.5159185161621993,48.8269477598111,1244.1379310344828
2008-03-01 00:00:00,276.34906,3.480736,-1.1851185785868137,7.506744436381174,51.084342567658766,3.5159185161621993,48.8269477598111,2088.6129032258063
2008-04-01 00:00:00,280.42148,3.7349734,-0.4360106213765546,7.506744436381174,51.084342567658766,3.5159185161621993,48.8269477598111,2209.1
2008-05-01 00:00:00,286.78232,2.533356,-0.14961356450225116,7.506744436381174,51.084342567658766,3.5159185161621993,48.8269477598111,2369.2903225806454
2008-06-01 00:00:00,290.07126,3.7681658,0.8389418893318492,7.506744436381174,51.084342567658766,4.191705178062569,49.48694355301119,2226.233333333333
2008-07-01 00:00:00,290.69232,4.3138595,1.1080029363979975,7.506744436381174,51.084342567658766,4.191705178062569,49.48694355301119,2294.7741935483873
2008-08-01 00:00:00,290.41437,3.5422084,1.0481274545772303,7.506744436381174,51.084342567658766,4.191705178062569,49.48694355301119,1989.516129032258
2008-09-01 00:00:00,285.02698,2.9973855,1.1899077401573157,7.506744436381174,51.084342567658766,4.191705178062569,49.48694355301119,1306.0
2008-10-01 00:00:00,281.87375,2.7775934,0.8772926951762472,7.506744436381174,51.084342567658766,4.191705178062569,49.48694355301119,1118.6451612903227
2008-11-01 00:00:00,277.03357,2.4920962,0.20444997539170565,7.506744436381174,51.084342567658766,4.191705178062569,49.48694355301119,1070.6
2008-12-01 00:00:00,272.9575,2.8558981,-0.07659613499014421,6.537062990116962,53.671323241591686,4.191705178062569,49.48694355301119,1382.6774193548388
2009-01-01 00:00:00,269.27808,1.6348327,-0.6532587427140948,6.537062990116962,53.671323241591686,4.191705178062569,49.48694355301119,990.6129032258065
2009-02-01 00:00:00,272.08075,3.2189832,-0.4657345181747551,6.537062990116962,53.671323241591686,4.191705178062569,49.48694355301119,1080.3214285714287
2009-03-01 00:00:00,276.21295,3.6734102,0.03121628990162137,6.537062990116962,53.671323241591686,4.191705178062569,49.48694355301119,2494.6129032258063
2009-04-01 00:00:00,284.043,1.9914297,-0.331101642286541,6.537062990116962,53.671323241591686,4.191705178062569,49.48694355301119,3028.133333333333
2009-05-01 00:00:00,286.71448,3.2981753,0.351733101189869,6.537062990116962,53.671323241591686,4.191705178062569,49.48694355301119,2657.548387096774
2009-06-01 00:00:00,287.97113,5.234371,1.060604275830644,6.537062990116962,53.671323241591686,3.8307715717613613,48.04522851984607,3276.3333333333335
2009-07-01 00:00:00,290.9511,4.333542,1.258953942655084,6.537062990116962,53.671323241591686,3.8307715717613613,48.04522851984607,3016.6774193548385
2009-08-01 00:00:00,291.60043,2.7784677,1.4754555638286164,6.537062990116962,53.671323241591686,3.8307715717613613,48.04522851984607,1973.5806451612902
2009-09-01 00:00:00,287.69733,2.1847153,1.162877406814593,6.537062990116962,53.671323241591686,3.8307715717613613,48.04522851984607,1578.5
2009-10-01 00:00:00,280.81818,2.6297286,0.25121253173180774,6.537062990116962,53.671323241591686,3.8307715717613613,48.04522851984607,1367.0967741935483
2009-11-01 00:00:00,278.4801,2.7552643,-0.40349982506309956,6.537062990116962,53.671323241591686,3.8307715717613613,48.04522851984607,1326.0333333333333
2009-12-01 00:00:00,271.9988,3.0622504,-0.283081703214715,3.9502869382228254,51.949873537579215,3.8307715717613613,48.04522851984607,1399.7096774193549
2010-01-01 00:00:00,268.72818,1.961755,-0.37765480146681524,3.9502869382228254,51.949873537579215,3.8307715717613613,48.04522851984607,1203.483870967742
2010-02-01 00:00:00,271.70667,2.0851617,-0.6091391922881396,3.9502869382228254,51.949873537579215,3.8307715717613613,48.04522851984607,1168.6785714285713
2010-03-01 00:00:00,276.0904,1.9754608,-0.9373975986533183,3.9502869382228254,51.949873537579215,3.8307715717613613,48.04522851984607,1788.3225806451612
2010-04-01 00:00:00,281.21274,1.8764052,-1.4179600188617958,3.9502869382228254,51.949873537579215,3.8307715717613613,48.04522851984607,1493.3666666666666
2010-05-01 00:00:00,284.1837,5.347387,-0.009530391208848535,3.9502869382228254,51.949873537579215,3.8307715717613613,48.04522851984607,2046.1290322580646
2010-06-01 00:00:00,289.3155,3.8556461,0.6779216733591066,3.9502869382228254,51.949873537579215,3.3224694102397807,52.06639654222267,3475.733333333333
2010-07-01 00:00:00,292.63144,4.028743,1.3301683766185892,3.9502869382228254,51.949873537579215,3.3224694102397807,52.06639654222267,2237.483870967742
2010-08-01 00:00:00,289.67078,5.8042946,2.2154505069281822,3.9502869382228254,51.949873537579215,3.3224694102397807,52.06639654222267,2695.4193548387098
2010-09-01 00:00:00,284.81216,3.743701,1.89888720688321,3.9502869382228254,51.949873537579215,3.3224694102397807,52.06639654222267,2102.766666666667
2010-10-01 00:00:00,279.8322,1.9124949,1.434347236974757,3.9502869382228254,51.949873537579215,3.3224694102397807,52.06639654222267,1287.5806451612902
2010-11-01 00:00:00,277.47037,3.5536258,1.3036996387726625,3.9502869382228254,51.949873537579215,3.3224694102397807,52.06639654222267,1289.0666666666666
2010-12-01 00:00:00,269.11148,3.3006647,0.47774382869208415,3.176571823404543,37.345899677414145,3.3224694102397807,52.06639654222267,1682.741935483871
2011-01-01 00:00:00,271.97714,1.828821,-0.2984778880944967,3.176571823404543,37.345899677414145,3.3224694102397807,52.06639654222267,2465.3870967741937
2011-02-01 00:00:00,272.4659,1.0007672,-0.6856797579103115,3.176571823404543,37.345899677414145,3.3224694102397807,52.06639654222267,1509.9642857142858
2011-03-01 00:00:00,277.44803,1.4506601,-1.541901233873982,3.176571823404543,37.345899677414145,3.3224694102397807,52.06639654222267,1324.225806451613
2011-04-01 00:00:00,283.6493,1.5099062,-2.202794137747366,3.176571823404543,37.345899677414145,3.3224694102397807,52.06639654222267,1351.0
2011-05-01 00:00:00,286.45334,2.5327594,-1.9499946390439862,3.176571823404543,37.345899677414145,3.3224694102397807,52.06639654222267,1355.4516129032259
2011-06-01 00:00:00,289.38828,4.125943,-0.7130102850097463,3.176571823404543,37.345899677414145,3.7517513721378393,49.390903444881154,1769.2
2011-07-01 00:00:00,289.1255,4.8001394,0.6469945443165718,3.176571823404543,37.345899677414145,3.7517513721378393,49.390903444881154,1940.225806451613
2011-08-01 00:00:00,291.2335,3.0630023,1.1600979421132651,3.176571823404543,37.345899677414145,3.7517513721378393,49.390903444881154,1846.2903225806451
2011-09-01 00:00:00,288.32404,2.6813245,1.2043526097574357,3.176571823404543,37.345899677414145,3.7517513721378393,49.390903444881154,1412.6666666666667
2011-10-01 00:00:00,281.2122,2.5183616,0.6807535904591331,3.176571823404543,37.345899677414145,3.7517513721378393,49.390903444881154,1714.1935483870968
2011-11-01 00:00:00,276.16394,0.3807273,-1.119353270551935,3.176571823404543,37.345899677414145,3.7517513721378393,49.390903444881154,951.4666666666667
2011-12-01 00:00:00,274.61044,3.503381,-0.9377444090668239,3.7851316728163753,51.14687706122538,3.7517513721378393,49.390903444881154,1284.8064516129032
2012-01-01 00:00:00,272.7695,3.6335273,-0.5362487122282091,3.7851316728163753,51.14687706122538,3.7517513721378393,49.390903444881154,2457.8064516129034
2012-02-01 00:00:00,268.42737,1.4770217,-0.9747698184003765,3.7851316728163753,51.14687706122538,3.7517513721378393,49.390903444881154,1496.5172413793102
2012-03-01 00:00:00,279.12457,0.94769335,-0.7373633444910469,3.7851316728163753,51.14687706122538,3.7517513721378393,49.390903444881154,2184.6451612903224
2012-04-01 00:00:00,281.03568,2.6855829,-1.0782462753809305,3.7851316728163753,51.14687706122538,3.7517513721378393,49.390903444881154,2046.0666666666666
2012-05-01 00:00:00,286.69318,2.6171663,-1.4850254403275187,3.7851316728163753,51.14687706122538,3.7517513721378393,49.390903444881154,2291.064516129032
2012-06-01 00:00:00,289.77472,4.310519,-0.31316050786352656,3.7851316728163753,51.14687706122538,4.431360114332541,46.466615679220425,3039.8333333333335
2012-07-01 00:00:00,291.03317,4.450892,1.0185981474501407,3.7851316728163753,51.14687706122538,4.431360114332541,46.466615679220425,2173.2903225806454
2012-08-01 00:00:00,291.70062,3.1518428,1.1626745188429912,3.7851316728163753,51.14687706122538,4.431360114332541,46.466615679220425,1620.8064516129032
2012-09-01 00:00:00,286.73904,3.0035393,1.275991940179864,3.7851316728163753,51.14687706122538,4.431360114332541,46.466615679220425,1914.2333333333333
2012-10-01 00:00:00,281.21475,2.8907337,0.8320741788846496,3.7851316728163753,51.14687706122538,4.431360114332541,46.466615679220425,1579.483870967742
2012-11-01 00:00:00,277.78885,3.1535692,0.358612168574656,3.7851316728163753,51.14687706122538,4.431360114332541,46.466615679220425,1487.0
2012-12-01 00:00:00,272.23138,3.0075104,0.3021756437115694,6.930549632390543,55.74325053700553,4.431360114332541,46.466615679220425,1901.9354838709678
2013-01-01 00:00:00,271.8926,2.7896957,0.21735147364156351,6.930549632390543,55.74325053700553,4.431360114332541,46.466615679220425,2526.8709677419356
2013-02-01 00:00:00,271.21896,3.0009153,0.2612310724801372,6.930549632390543,55.74325053700553,4.431360114332541,46.466615679220425,2335.6071428571427
